date,open,high,low,close,volume
2019-01-24 00:00:00.000000,165.38999938964844,165.75,163.7100067138672,164.7899932861328,2163200.0
2019-01-25 00:00:00.000000,166.0,167.30999755859375,165.86000061035156,166.8000030517578,2349200.0
2019-01-28 00:00:00.000000,166.55999755859375,168.5800018310547,165.6999969482422,167.89999389648438,2636500.0
2019-01-29 00:00:00.000000,167.9199981689453,168.5,167.24000549316406,168.14999389648438,3067000.0
2019-01-30 00:00:00.000000,168.5800018310547,170.6699981689453,168.1300048828125,170.61000061035156,2486600.0
2019-01-31 00:00:00.000000,171.10000610351562,173.77000427246094,170.14999389648438,173.66000366210938,2457300.0
2019-02-01 00:00:00.000000,174.14999389648438,174.5800018310547,172.74000549316406,173.75,2531400.0
2019-02-04 00:00:00.000000,174.25,174.3000030517578,171.9600067138672,172.80999755859375,1483400.0
2019-02-05 00:00:00.000000,173.6999969482422,176.4600067138672,173.33999633789062,174.72000122070312,2604600.0
2019-02-06 00:00:00.000000,174.33999633789062,174.67999267578125,171.35000610351562,172.2899932861328,1651700.0
2019-02-07 00:00:00.000000,171.6199951171875,174.67999267578125,171.30999755859375,174.0500030517578,1896200.0
2019-02-08 00:00:00.000000,174.10000610351562,175.22000122070312,173.5500030517578,175.22000122070312,1344200.0
2019-02-11 00:00:00.000000,174.5800018310547,175.8699951171875,171.66000366210938,172.77000427246094,2021200.0
2019-02-12 00:00:00.000000,172.30999755859375,173.02999877929688,170.8699951171875,171.94000244140625,1979900.0
2019-02-13 00:00:00.000000,173.92999267578125,176.1300048828125,173.00999450683594,174.77000427246094,4736500.0
2019-02-14 00:00:00.000000,174.91000366210938,175.0,173.0500030517578,173.9600067138672,2484500.0
2019-02-15 00:00:00.000000,175.25999450683594,176.19000244140625,173.55999755859375,174.91000366210938,1965600.0
2019-02-19 00:00:00.000000,174.97999572753906,176.38999938964844,174.0500030517578,174.72000122070312,2072300.0
2019-02-20 00:00:00.000000,175.41000366210938,176.77999877929688,166.36000061035156,166.97999572753906,5401800.0
2019-02-21 00:00:00.000000,167.35000610351562,167.75,163.99000549316406,165.64999389648438,5426300.0
2019-02-22 00:00:00.000000,165.72000122070312,169.3699951171875,165.5,169.05999755859375,3913800.0
2019-02-25 00:00:00.000000,170.3000030517578,170.75,166.85000610351562,167.14999389648438,1695100.0
2019-02-26 00:00:00.000000,167.0800018310547,169.77999877929688,167.0800018310547,169.41000366210938,1495900.0
2019-02-27 00:00:00.000000,168.75,169.3300018310547,167.85000610351562,169.25,1112300.0
2019-02-28 00:00:00.000000,169.94000244140625,170.44000244140625,168.69000244140625,169.16000366210938,1540600.0
2019-03-01 00:00:00.000000,170.1999969482422,171.9499969482422,169.9499969482422,171.94000244140625,1508500.0
2019-03-04 00:00:00.000000,172.57000732421875,172.7899932861328,169.0500030517578,170.6300048828125,1828700.0
2019-03-05 00:00:00.000000,170.22000122070312,170.22000122070312,167.10000610351562,167.47000122070312,2601700.0
2019-03-06 00:00:00.000000,167.60000610351562,168.91000366210938,165.72000122070312,166.05999755859375,1292500.0
2019-03-07 00:00:00.000000,168.4499969482422,169.57000732421875,166.36000061035156,167.63999938964844,1595600.0
2019-03-08 00:00:00.000000,166.85000610351562,167.86000061035156,165.32000732421875,166.19000244140625,1146200.0
2019-03-11 00:00:00.000000,167.05999755859375,168.75999450683594,166.4499969482422,168.3300018310547,1043300.0
2019-03-12 00:00:00.000000,168.5399932861328,169.4499969482422,167.85000610351562,168.80999755859375,997900.0
2019-03-13 00:00:00.000000,169.8300018310547,171.89999389648438,169.7100067138672,170.66000366210938,1379200.0
2019-03-14 00:00:00.000000,170.5,171.2899932861328,169.30999755859375,170.61000061035156,1240000.0
2019-03-15 00:00:00.000000,171.47999572753906,172.80999755859375,169.8000030517578,170.4499969482422,2682700.0
2019-03-18 00:00:00.000000,171.0800018310547,171.3800048828125,170.3000030517578,171.0800018310547,856300.0
2019-03-19 00:00:00.000000,171.2100067138672,171.22999572753906,166.00999450683594,167.3300018310547,2187200.0
2019-03-20 00:00:00.000000,167.3300018310547,167.61000061035156,163.52000427246094,164.60000610351562,2815900.0
2019-03-21 00:00:00.000000,164.22000122070312,169.50999450683594,164.1699981689453,169.38999938964844,1622600.0
2019-03-22 00:00:00.000000,168.41000366210938,170.4199981689453,167.52000427246094,169.52999877929688,1553100.0
2019-03-25 00:00:00.000000,168.63999938964844,169.14999389648438,166.75,168.0399932861328,1384100.0
2019-03-26 00:00:00.000000,168.5399932861328,171.8699951171875,168.27999877929688,171.7100067138672,2077000.0
2019-03-27 00:00:00.000000,170.22999572753906,171.88999938964844,169.44000244140625,170.1199951171875,1217400.0
2019-03-28 00:00:00.000000,170.25,172.52000427246094,169.88999938964844,172.5,1170900.0
2019-03-29 00:00:00.000000,172.97000122070312,176.4600067138672,172.75999450683594,175.3300018310547,2193900.0
2019-04-01 00:00:00.000000,176.91000366210938,178.58999633789062,174.52000427246094,177.58999633789062,2908800.0
2019-04-02 00:00:00.000000,178.25,178.61000061035156,175.5,176.7100067138672,2237600.0
2019-04-03 00:00:00.000000,177.25999450683594,179.77000427246094,176.80999755859375,179.69000244140625,2644100.0
2019-04-04 00:00:00.000000,178.50999450683594,193.19000244140625,178.1199951171875,191.4499969482422,7719600.0
2019-04-05 00:00:00.000000,191.5,193.7100067138672,189.16000366210935,193.3000030517578,4639500.0
2019-04-08 00:00:00.000000,192.5,192.66000366210935,190.55999755859372,192.33999633789065,2866200.0
2019-04-09 00:00:00.000000,191.33999633789065,192.3300018310547,189.55999755859372,190.88999938964844,1917900.0
2019-04-10 00:00:00.000000,191.0,191.6000061035156,188.6300048828125,190.1000061035156,1399100.0
2019-04-11 00:00:00.000000,190.02999877929688,191.6000061035156,189.1100006103516,191.1699981689453,1847300.0
2019-04-12 00:00:00.000000,192.1999969482422,192.5200042724609,190.22999572753903,190.52999877929688,948500.0
2019-04-15 00:00:00.000000,190.69000244140625,191.0,189.32000732421875,190.9199981689453,1447600.0
2019-04-16 00:00:00.000000,191.00999450683597,191.4600067138672,189.5500030517578,190.00999450683597,2025300.0
2019-04-17 00:00:00.000000,190.9499969482422,192.8699951171875,189.8500061035156,191.5800018310547,1090900.0
2019-04-18 00:00:00.000000,193.33999633789065,199.8800048828125,193.33999633789065,198.8000030517578,2881500.0
2019-04-22 00:00:00.000000,198.52999877929688,205.75,198.25999450683597,205.4600067138672,2196900.0
2019-04-23 00:00:00.000000,206.8300018310547,209.1999969482422,204.92999267578125,207.47999572753903,2256500.0
2019-04-24 00:00:00.000000,208.1499938964844,210.4199981689453,207.8999938964844,210.13999938964844,1666900.0
2019-04-25 00:00:00.000000,208.80999755859372,214.47999572753903,208.80999755859372,212.16000366210935,1900700.0
2019-04-26 00:00:00.000000,213.0,214.3600006103516,211.5,212.16000366210935,1329600.0
2019-04-29 00:00:00.000000,212.3600006103516,213.33999633789065,210.67999267578125,212.5399932861328,1078400.0
2019-04-30 00:00:00.000000,212.1000061035156,212.7700042724609,209.91000366210935,211.6699981689453,1532600.0
2019-05-01 00:00:00.000000,211.6000061035156,213.6999969482422,211.2100067138672,212.08999633789065,876500.0
2019-05-02 00:00:00.000000,211.13999938964844,211.69000244140625,207.66000366210935,209.1199951171875,1569400.0
2019-05-03 00:00:00.000000,210.1300048828125,212.05999755859372,209.7899932861328,211.3999938964844,1113900.0
2019-05-06 00:00:00.000000,208.27999877929688,211.3000030517578,208.0,210.41000366210935,1166400.0
2019-05-07 00:00:00.000000,209.1300048828125,209.63999938964844,206.7400054931641,207.8699951171875,1227900.0
2019-05-08 00:00:00.000000,207.16000366210935,208.7700042724609,206.75,207.19000244140625,840800.0
2019-05-09 00:00:00.000000,205.16000366210935,206.5800018310547,201.82000732421875,201.88999938964844,1833400.0
2019-05-10 00:00:00.000000,201.05999755859372,204.00999450683597,199.2700042724609,203.22999572753903,1617000.0
2019-05-13 00:00:00.000000,200.0800018310547,201.6699981689453,199.0200042724609,201.05999755859372,1320100.0
2019-05-14 00:00:00.000000,202.0,207.25,201.47000122070312,205.3300018310547,1202000.0
2019-05-15 00:00:00.000000,203.9600067138672,207.7899932861328,203.6199951171875,204.9900054931641,1368700.0
2019-05-16 00:00:00.000000,205.0500030517578,207.52999877929688,204.1199951171875,206.8000030517578,873000.0
2019-05-17 00:00:00.000000,205.08999633789065,207.6699981689453,204.7700042724609,204.7899932861328,893500.0
2019-05-20 00:00:00.000000,204.58999633789065,205.3300018310547,202.69000244140625,203.0500030517578,1062000.0
2019-05-21 00:00:00.000000,205.0399932861328,206.77999877929688,202.92999267578125,205.0,1765700.0
2019-05-22 00:00:00.000000,204.5,205.4199981689453,203.0500030517578,204.97000122070312,865700.0
2019-05-23 00:00:00.000000,204.1300048828125,206.5,203.7400054931641,206.2100067138672,877200.0
2019-05-24 00:00:00.000000,202.5,202.9900054931641,196.2700042724609,198.67999267578125,2526800.0
2019-05-28 00:00:00.000000,198.3500061035156,198.6000061035156,193.33999633789065,194.2400054931641,3271700.0
2019-05-29 00:00:00.000000,193.55999755859372,193.55999755859372,187.5800018310547,188.8999938964844,1483300.0
2019-05-30 00:00:00.000000,188.88999938964844,190.66000366210935,186.08999633789065,187.2899932861328,1083400.0
2019-05-31 00:00:00.000000,175.0,177.30999755859375,171.27000427246094,176.4499969482422,6252400.0
2019-06-03 00:00:00.000000,177.27999877929688,179.5800018310547,176.55999755859375,177.22999572753906,4607900.0
2019-06-04 00:00:00.000000,181.3800048828125,184.72999572753903,179.8000030517578,184.44000244140625,2238700.0
2019-06-05 00:00:00.000000,185.92999267578125,187.8600006103516,183.77999877929688,187.0,1639600.0
2019-06-06 00:00:00.000000,185.8600006103516,187.25,181.7400054931641,184.16000366210935,2310100.0
2019-06-07 00:00:00.000000,185.02999877929688,190.0200042724609,184.6999969482422,188.3999938964844,1814800.0
2019-06-10 00:00:00.000000,194.00999450683597,194.5399932861328,191.4499969482422,191.9600067138672,2042300.0
2019-06-11 00:00:00.000000,192.00999450683597,195.3000030517578,191.80999755859372,194.9600067138672,1306800.0
2019-06-12 00:00:00.000000,195.1199951171875,195.3600006103516,189.1199951171875,189.32000732421875,1041100.0
2019-06-13 00:00:00.000000,189.0,190.0500030517578,186.75,189.33999633789065,1111400.0
2019-06-14 00:00:00.000000,189.22000122070312,190.02999877929688,187.5399932861328,187.6300048828125,724100.0
2019-06-17 00:00:00.000000,187.2899932861328,187.8800048828125,186.3300018310547,187.22999572753903,789700.0
2019-06-18 00:00:00.000000,188.57000732421875,188.57000732421875,181.8699951171875,181.97000122070312,1848800.0
2019-06-19 00:00:00.000000,182.75,184.3999938964844,181.6199951171875,184.32000732421875,1391500.0
2019-06-20 00:00:00.000000,185.5500030517578,188.08999633789065,185.47000122070312,185.7400054931641,1029800.0
2019-06-21 00:00:00.000000,185.3500061035156,185.67999267578125,181.2899932861328,183.72999572753903,2121100.0
2019-06-24 00:00:00.000000,184.0,184.8300018310547,181.05999755859372,181.25999450683597,1607100.0
2019-06-25 00:00:00.000000,181.75999450683597,184.2700042724609,181.75999450683597,183.8999938964844,2273100.0
2019-06-26 00:00:00.000000,184.32000732421875,185.75,184.05999755859372,185.0200042724609,1183300.0
2019-06-27 00:00:00.000000,184.82000732421875,189.0800018310547,183.75999450683597,188.2100067138672,2091400.0
2019-06-28 00:00:00.000000,198.6199951171875,200.58999633789065,192.52999877929688,196.94000244140625,7415800.0
2019-07-01 00:00:00.000000,199.0,200.0,193.1300048828125,196.08999633789065,2526500.0
2019-07-02 00:00:00.000000,196.07000732421875,198.97999572753903,195.7899932861328,198.66000366210935,1172400.0
2019-07-03 00:00:00.000000,199.1000061035156,200.22999572753903,196.3500061035156,199.8999938964844,917100.0
2019-07-05 00:00:00.000000,198.9600067138672,199.1999969482422,196.3600006103516,197.4900054931641,652200.0
2019-07-08 00:00:00.000000,197.0399932861328,200.25,196.25999450683597,200.1000061035156,1109500.0
2019-07-09 00:00:00.000000,199.3600006103516,199.58999633789065,194.55999755859372,198.0399932861328,2193800.0
2019-07-10 00:00:00.000000,197.75,201.92999267578125,197.75,200.7899932861328,1218400.0
2019-07-11 00:00:00.000000,200.77999877929688,201.88999938964844,196.8300018310547,197.6699981689453,970600.0
2019-07-12 00:00:00.000000,197.88999938964844,201.5,197.6199951171875,199.6000061035156,1213500.0
2019-07-15 00:00:00.000000,199.7100067138672,199.7100067138672,197.4900054931641,198.58999633789065,812400.0
2019-07-16 00:00:00.000000,199.55999755859372,199.6300048828125,197.08999633789065,197.8800048828125,1016800.0
2019-07-17 00:00:00.000000,198.55999755859372,199.8000030517578,197.7700042724609,199.3800048828125,879200.0
2019-07-18 00:00:00.000000,199.88999938964844,203.16000366210935,199.22999572753903,202.6000061035156,823500.0
2019-07-19 00:00:00.000000,202.4499969482422,204.0,200.94000244140625,201.57000732421875,1029200.0
2019-07-22 00:00:00.000000,202.1699981689453,203.55999755859372,198.88999938964844,201.1699981689453,1073100.0
2019-07-23 00:00:00.000000,201.1499938964844,203.19000244140625,200.7400054931641,202.2899932861328,683600.0
2019-07-24 00:00:00.000000,201.92999267578125,204.3800048828125,201.32000732421875,204.08999633789065,667400.0
2019-07-25 00:00:00.000000,204.0399932861328,204.6499938964844,201.13999938964844,203.00999450683597,638900.0
2019-07-26 00:00:00.000000,203.75,205.58999633789065,202.66000366210935,203.9199981689453,739700.0
2019-07-29 00:00:00.000000,204.1300048828125,204.22000122070312,197.2700042724609,199.0,1146800.0
2019-07-30 00:00:00.000000,197.33999633789065,201.55999755859372,196.4199981689453,200.9499969482422,875200.0
2019-07-31 00:00:00.000000,200.0800018310547,200.5200042724609,194.57000732421875,196.82000732421875,884100.0
2019-08-01 00:00:00.000000,196.6699981689453,198.32000732421875,191.6499938964844,193.6000061035156,1366300.0
2019-08-02 00:00:00.000000,194.30999755859372,195.19000244140625,192.47999572753903,192.7400054931641,818800.0
2019-08-05 00:00:00.000000,190.50999450683597,191.3600006103516,185.8699951171875,186.69000244140625,1672300.0
2019-08-06 00:00:00.000000,189.19000244140625,189.69000244140625,185.50999450683597,187.19000244140625,1148300.0
2019-08-07 00:00:00.000000,185.3699951171875,188.77999877929688,184.3000030517578,188.16000366210935,801600.0
2019-08-08 00:00:00.000000,189.0,193.3699951171875,187.0200042724609,193.25999450683597,850200.0
2019-08-09 00:00:00.000000,193.3000030517578,196.5500030517578,191.8699951171875,194.1499938964844,1091800.0
2019-08-12 00:00:00.000000,192.82000732421875,194.3600006103516,192.1199951171875,193.0500030517578,695000.0
2019-08-13 00:00:00.000000,192.0399932861328,197.7899932861328,192.0,196.52999877929688,936900.0
2019-08-14 00:00:00.000000,193.88999938964844,196.25,192.5,193.3600006103516,1357700.0
2019-08-15 00:00:00.000000,191.0,194.97000122070312,189.50999450683597,194.3999938964844,1004800.0
2019-08-16 00:00:00.000000,195.4900054931641,199.88999938964844,195.4900054931641,198.7899932861328,962700.0
2019-08-19 00:00:00.000000,200.0,202.8300018310547,198.94000244140625,201.8000030517578,1044200.0
2019-08-20 00:00:00.000000,201.5500030517578,203.7400054931641,201.5,202.47999572753903,1143600.0
2019-08-21 00:00:00.000000,203.80999755859372,205.2899932861328,202.83999633789065,202.8500061035156,682800.0
2019-08-22 00:00:00.000000,202.8800048828125,203.7899932861328,201.1499938964844,201.66000366210935,906500.0
2019-08-23 00:00:00.000000,200.6999969482422,201.5200042724609,197.66000366210935,198.50999450683597,1018400.0
2019-08-26 00:00:00.000000,200.0,203.02999877929688,197.5200042724609,202.44000244140625,1147700.0
2019-08-27 00:00:00.000000,201.91000366210935,202.9499969482422,197.8600006103516,198.19000244140625,987500.0
2019-08-28 00:00:00.000000,197.4600067138672,202.3300018310547,196.6300048828125,201.8300018310547,844200.0
2019-08-29 00:00:00.000000,202.82000732421875,205.3000030517578,202.69000244140625,204.6300048828125,761800.0
2019-08-30 00:00:00.000000,204.72000122070312,205.2899932861328,203.42999267578125,204.3500061035156,983400.0
2019-09-03 00:00:00.000000,203.3600006103516,208.47000122070312,202.25,208.3500061035156,899700.0
2019-09-04 00:00:00.000000,209.5,211.97999572753903,208.4600067138672,210.17999267578125,883800.0
2019-09-05 00:00:00.000000,212.0,212.0,204.5800018310547,204.92999267578125,1025900.0
2019-09-06 00:00:00.000000,204.7100067138672,205.6199951171875,203.6300048828125,204.75,955300.0
2019-09-09 00:00:00.000000,204.97999572753903,207.5399932861328,204.6000061035156,206.75,1012100.0
2019-09-10 00:00:00.000000,206.22000122070312,208.6999969482422,204.3500061035156,208.17999267578125,920300.0
2019-09-11 00:00:00.000000,208.17999267578125,208.8800048828125,205.32000732421875,206.7700042724609,979700.0
2019-09-12 00:00:00.000000,206.0,207.05999755859372,202.33999633789065,203.97000122070312,1124900.0
2019-09-13 00:00:00.000000,204.83999633789065,205.8800048828125,203.5399932861328,204.07000732421875,595100.0
2019-09-16 00:00:00.000000,203.6699981689453,204.75,202.27999877929688,203.83999633789065,709300.0
2019-09-17 00:00:00.000000,204.8000030517578,208.0,203.1999969482422,205.75,1355900.0
2019-09-18 00:00:00.000000,206.1199951171875,207.5200042724609,203.97999572753903,207.3300018310547,979700.0
2019-09-19 00:00:00.000000,207.2400054931641,207.8500061035156,205.75,207.33999633789065,758000.0
2019-09-20 00:00:00.000000,207.8999938964844,209.2899932861328,204.58999633789065,205.1000061035156,1554800.0
2019-09-23 00:00:00.000000,205.1000061035156,206.3600006103516,204.66000366210935,205.7700042724609,853800.0
2019-09-24 00:00:00.000000,206.72000122070312,206.77999877929688,203.6999969482422,205.0399932861328,766100.0
2019-09-25 00:00:00.000000,206.44000244140625,207.4499969482422,203.6499938964844,204.0,1597200.0
2019-09-26 00:00:00.000000,204.4199981689453,207.6300048828125,204.3300018310547,206.07000732421875,925600.0
2019-09-27 00:00:00.000000,207.3300018310547,207.97999572753903,205.08999633789065,206.0,848000.0
2019-09-30 00:00:00.000000,206.7400054931641,208.47000122070312,206.0,207.27999877929688,992300.0
2019-10-01 00:00:00.000000,207.6000061035156,210.6499938964844,207.58999633789065,209.41000366210935,1169200.0
2019-10-02 00:00:00.000000,208.13999938964844,208.13999938964844,204.30999755859372,206.7899932861328,1406700.0
2019-10-03 00:00:00.000000,201.02999877929688,202.2400054931641,191.0200042724609,194.25999450683597,4711800.0
2019-10-04 00:00:00.000000,196.0200042724609,198.6699981689453,190.88999938964844,193.7400054931641,2105800.0
2019-10-07 00:00:00.000000,193.38999938964844,193.72999572753903,188.1000061035156,188.7400054931641,1721100.0
2019-10-08 00:00:00.000000,187.83999633789065,190.27999877929688,186.41000366210935,189.5200042724609,1334500.0
2019-10-09 00:00:00.000000,189.77999877929688,192.22000122070312,189.0800018310547,191.4600067138672,1091400.0
2019-10-10 00:00:00.000000,191.44000244140625,194.0800018310547,190.41000366210935,192.7100067138672,957000.0
2019-10-11 00:00:00.000000,193.6100006103516,198.5,192.6100006103516,193.0800018310547,963800.0
2019-10-14 00:00:00.000000,192.42999267578125,193.27999877929688,191.0399932861328,192.97000122070312,759500.0
2019-10-15 00:00:00.000000,192.94000244140625,197.6100006103516,192.5800018310547,196.75999450683597,1102700.0
2019-10-16 00:00:00.000000,197.2700042724609,198.6499938964844,195.8699951171875,198.47999572753903,854500.0
2019-10-17 00:00:00.000000,198.6999969482422,199.3000030517578,196.52999877929688,197.2899932861328,978200.0
2019-10-18 00:00:00.000000,197.1300048828125,198.6000061035156,196.0,197.0200042724609,843400.0
2019-10-21 00:00:00.000000,196.75999450683597,196.88999938964844,194.33999633789065,194.5800018310547,758500.0
2019-10-22 00:00:00.000000,194.63999938964844,197.16000366210935,193.8600006103516,196.80999755859372,627900.0
2019-10-23 00:00:00.000000,196.0,198.0,195.1699981689453,197.5399932861328,601200.0
2019-10-24 00:00:00.000000,197.6999969482422,197.6999969482422,195.47999572753903,196.69000244140625,665700.0
2019-10-25 00:00:00.000000,195.8300018310547,197.3800048828125,194.44000244140625,195.83999633789065,765100.0
2019-10-28 00:00:00.000000,195.41000366210935,196.4600067138672,192.8500061035156,192.9199981689453,933300.0
2019-10-29 00:00:00.000000,192.97999572753903,194.92999267578125,192.1999969482422,192.97999572753903,695600.0
2019-10-30 00:00:00.000000,192.72000122070312,192.97000122070312,190.82000732421875,191.5399932861328,928700.0
2019-10-31 00:00:00.000000,191.32000732421875,191.80999755859372,189.0,190.3300018310547,1002300.0
2019-11-01 00:00:00.000000,191.25999450683597,193.47999572753903,190.55999755859372,191.0,1116600.0
2019-11-04 00:00:00.000000,191.55999755859372,194.08999633789065,191.00999450683597,193.9199981689453,835600.0
2019-11-05 00:00:00.000000,194.22000122070312,195.5,191.66000366210935,191.72000122070312,788500.0
2019-11-06 00:00:00.000000,192.0,193.6499938964844,190.8300018310547,193.2100067138672,712900.0
2019-11-07 00:00:00.000000,193.2700042724609,193.97000122070312,190.13999938964844,190.27999877929688,741200.0
2019-11-08 00:00:00.000000,190.3999938964844,190.6000061035156,186.5,187.55999755859372,1435900.0
2019-11-11 00:00:00.000000,187.0,187.1699981689453,184.0200042724609,184.5200042724609,1484900.0
2019-11-12 00:00:00.000000,184.8800048828125,184.91000366210935,182.1699981689453,183.8300018310547,1501100.0
2019-11-13 00:00:00.000000,184.0,185.9199981689453,183.0200042724609,184.00999450683597,794900.0
2019-11-14 00:00:00.000000,183.0,185.1300048828125,181.8800048828125,182.8600006103516,1273500.0
2019-11-15 00:00:00.000000,182.94000244140625,183.3999938964844,179.4499969482422,179.64999389648438,1852600.0
2019-11-18 00:00:00.000000,179.86000061035156,179.86000061035156,174.1300048828125,174.88999938964844,2433300.0
2019-11-19 00:00:00.000000,174.9199981689453,181.0500030517578,174.75,180.9600067138672,1670100.0
2019-11-20 00:00:00.000000,182.0200042724609,186.0399932861328,181.83999633789065,185.8600006103516,2139700.0
2019-11-21 00:00:00.000000,186.1000061035156,187.42999267578125,185.22000122070312,186.6300048828125,1112700.0
2019-11-22 00:00:00.000000,186.42999267578125,186.55999755859372,180.97999572753903,181.22000122070312,2098500.0
2019-11-25 00:00:00.000000,182.33999633789065,183.72000122070312,181.6499938964844,183.57000732421875,987000.0
2019-11-26 00:00:00.000000,182.6199951171875,185.1199951171875,181.5,184.05999755859372,1028100.0
2019-11-27 00:00:00.000000,184.75,186.47000122070312,183.9600067138672,185.75,676000.0
2019-11-29 00:00:00.000000,185.5399932861328,186.30999755859372,184.72000122070312,186.05999755859372,369400.0
2019-12-02 00:00:00.000000,185.97999572753903,186.3000030517578,184.77999877929688,186.0800018310547,798600.0
2019-12-03 00:00:00.000000,184.75999450683597,184.8699951171875,181.7400054931641,184.4900054931641,996000.0
2019-12-04 00:00:00.000000,184.6499938964844,184.8699951171875,181.2400054931641,184.2899932861328,991900.0
2019-12-05 00:00:00.000000,184.0,185.16000366210935,180.9499969482422,182.4600067138672,1339200.0
2019-12-06 00:00:00.000000,183.5200042724609,184.8500061035156,182.88999938964844,183.6499938964844,722200.0
2019-12-09 00:00:00.000000,182.8600006103516,183.5,179.52000427246094,181.2700042724609,1303300.0
2019-12-10 00:00:00.000000,181.0,181.47999572753903,179.02000427246094,180.92999267578125,819600.0
2019-12-11 00:00:00.000000,180.92999267578125,181.97000122070312,179.00999450683594,181.6199951171875,926000.0
2019-12-12 00:00:00.000000,181.0500030517578,183.4199981689453,179.6699981689453,179.7899932861328,884600.0
2019-12-13 00:00:00.000000,181.52999877929688,182.8300018310547,179.8699951171875,182.05999755859372,945400.0
2019-12-16 00:00:00.000000,181.7899932861328,184.22999572753903,180.1199951171875,182.88999938964844,1311100.0
2019-12-17 00:00:00.000000,182.8999938964844,184.6000061035156,182.52999877929688,183.1199951171875,920100.0
2019-12-18 00:00:00.000000,183.6199951171875,184.4499969482422,182.32000732421875,183.67999267578125,860400.0
2019-12-19 00:00:00.000000,184.25,186.3500061035156,184.0,185.82000732421875,1046800.0
2019-12-20 00:00:00.000000,186.94000244140625,189.07000732421875,186.22999572753903,188.8999938964844,2342600.0
2019-12-23 00:00:00.000000,189.02999877929688,189.1999969482422,187.00999450683597,188.0399932861328,804400.0
2019-12-24 00:00:00.000000,188.72999572753903,188.82000732421875,186.4199981689453,186.8300018310547,400200.0
2019-12-26 00:00:00.000000,187.25999450683597,189.92999267578125,186.72999572753903,189.66000366210935,807700.0
2019-12-27 00:00:00.000000,189.92999267578125,190.57000732421875,188.8699951171875,189.22999572753903,568600.0
2019-12-30 00:00:00.000000,189.1499938964844,189.3699951171875,187.8000030517578,188.3699951171875,901000.0
2019-12-31 00:00:00.000000,188.0,189.7899932861328,187.1000061035156,189.75,896900.0
2020-01-02 00:00:00.000000,189.97000122070312,190.0,186.66000366210935,188.3000030517578,1060500.0
2020-01-03 00:00:00.000000,187.3600006103516,189.91000366210935,186.27999877929688,189.52999877929688,1311500.0
2020-01-06 00:00:00.000000,188.97999572753903,191.7400054931641,187.5200042724609,190.3999938964844,1615100.0
2020-01-07 00:00:00.000000,189.17999267578125,189.94000244140625,183.30999755859372,183.6000061035156,2301500.0
2020-01-08 00:00:00.000000,188.75,193.75,182.1699981689453,190.2899932861328,4577800.0
2020-01-09 00:00:00.000000,191.8999938964844,195.9600067138672,190.6100006103516,193.58999633789065,2475500.0
2020-01-10 00:00:00.000000,192.08999633789065,192.63999938964844,187.6000061035156,188.3800048828125,1881300.0
2020-01-13 00:00:00.000000,188.1100006103516,190.0,187.4499969482422,188.44000244140625,1401500.0
2020-01-14 00:00:00.000000,189.2700042724609,191.58999633789065,188.97000122070312,190.8300018310547,1292100.0
2020-01-15 00:00:00.000000,189.9900054931641,192.6199951171875,189.69000244140625,190.8500061035156,842600.0
2020-01-16 00:00:00.000000,191.5399932861328,192.25,190.3300018310547,190.8600006103516,856000.0
2020-01-17 00:00:00.000000,191.1199951171875,193.3800048828125,189.6699981689453,189.9499969482422,1787900.0
2020-01-21 00:00:00.000000,187.4499969482422,191.38999938964844,187.1999969482422,190.22999572753903,2038100.0
2020-01-22 00:00:00.000000,192.66000366210935,194.44000244140625,191.3800048828125,191.94000244140625,1695500.0
2020-01-23 00:00:00.000000,191.32000732421875,194.1300048828125,190.91000366210935,193.97000122070312,1089800.0
2020-01-24 00:00:00.000000,193.97999572753903,194.67999267578125,190.4600067138672,191.55999755859372,853100.0
2020-01-27 00:00:00.000000,190.0,191.9199981689453,189.0500030517578,190.8999938964844,1028100.0
2020-01-28 00:00:00.000000,191.4499969482422,194.97000122070312,190.67999267578125,192.75,985400.0
2020-01-29 00:00:00.000000,192.7899932861328,193.7899932861328,190.8300018310547,192.5800018310547,624300.0
2020-01-30 00:00:00.000000,192.13999938964844,192.3000030517578,189.8600006103516,190.7899932861328,723200.0
2020-01-31 00:00:00.000000,189.8999938964844,191.42999267578125,187.7100067138672,188.3000030517578,1003700.0
2020-02-03 00:00:00.000000,188.9600067138672,189.8999938964844,188.0,189.1199951171875,826500.0
2020-02-04 00:00:00.000000,191.6000061035156,194.9600067138672,191.47999572753903,192.88999938964844,1205800.0
2020-02-05 00:00:00.000000,193.82000732421875,197.66000366210935,193.82000732421875,197.13999938964844,1338300.0
2020-02-06 00:00:00.000000,198.0,200.38999938964844,197.6300048828125,199.8000030517578,1171600.0
2020-02-07 00:00:00.000000,198.63999938964844,200.80999755859372,197.5800018310547,200.33999633789065,1223800.0
2020-02-10 00:00:00.000000,199.42999267578125,201.4600067138672,198.6300048828125,200.07000732421875,918400.0
2020-02-11 00:00:00.000000,200.00999450683597,201.2100067138672,198.1000061035156,199.94000244140625,994500.0
2020-02-12 00:00:00.000000,199.6699981689453,200.44000244140625,197.8699951171875,198.72000122070312,713400.0
2020-02-13 00:00:00.000000,198.9199981689453,202.6000061035156,198.0,201.19000244140625,819500.0
2020-02-14 00:00:00.000000,202.6999969482422,206.44000244140625,202.22000122070312,203.8300018310547,1373700.0
