date,open,high,low,close,volume
2020-02-10 00:00:00.000000,239.67999267578125,243.8800048828125,238.7899932861328,243.69000244140625,1576800.0
2020-02-11 00:00:00.000000,246.5500030517578,258.6199951171875,246.5500030517578,254.2700042724609,3231900.0
2020-02-12 00:00:00.000000,254.27999877929688,256.6600036621094,252.0800018310547,256.17999267578125,1625400.0
2020-02-13 00:00:00.000000,255.6199951171875,257.42999267578125,254.42999267578125,256.8999938964844,1146600.0
2020-02-14 00:00:00.000000,257.0,258.32000732421875,255.25999450683597,256.25,1600700.0
2020-02-18 00:00:00.000000,255.3000030517578,255.6000061035156,252.67999267578125,252.92999267578125,1998500.0
2020-02-19 00:00:00.000000,251.2400054931641,252.38999938964844,247.8500061035156,248.1000061035156,2618500.0
2020-02-20 00:00:00.000000,247.97999572753903,248.52999877929688,244.72000122070312,247.5399932861328,2150300.0
2020-02-21 00:00:00.000000,247.94000244140625,248.63999938964844,246.8000030517578,247.00999450683597,2570200.0
2020-02-24 00:00:00.000000,244.82000732421875,248.7700042724609,243.6100006103516,245.1100006103516,2329800.0
2020-02-25 00:00:00.000000,247.9199981689453,253.9900054931641,244.16000366210935,246.13999938964844,2268600.0
2020-02-26 00:00:00.000000,246.13999938964844,248.3600006103516,240.0,242.6699981689453,2024600.0
2020-02-27 00:00:00.000000,239.9900054931641,244.88999938964844,232.8999938964844,232.92999267578125,3168700.0
2020-02-28 00:00:00.000000,226.6999969482422,228.7100067138672,218.02999877929688,226.8000030517578,5188100.0
2020-03-02 00:00:00.000000,229.02999877929688,240.8800048828125,228.0800018310547,240.75,2718500.0
2020-03-03 00:00:00.000000,240.75,246.83999633789065,238.83999633789065,242.6499938964844,3502600.0
2020-03-04 00:00:00.000000,245.5800018310547,251.97000122070312,245.32000732421875,251.66000366210935,2350400.0
2020-03-05 00:00:00.000000,248.5500030517578,250.88999938964844,243.52999877929688,246.94000244140625,1969400.0
2020-03-06 00:00:00.000000,243.1699981689453,247.5800018310547,237.8999938964844,246.32000732421875,2693600.0
2020-03-09 00:00:00.000000,231.42999267578125,239.6100006103516,225.0,231.8600006103516,3209200.0
2020-03-10 00:00:00.000000,236.7400054931641,244.2100067138672,229.8500061035156,243.8699951171875,2658300.0
2020-03-11 00:00:00.000000,237.3699951171875,239.19000244140625,228.67999267578125,232.8999938964844,3360600.0
2020-03-12 00:00:00.000000,216.2899932861328,231.72000122070312,204.13999938964844,217.8300018310547,4734500.0
2020-03-13 00:00:00.000000,225.52999877929688,241.55999755859372,220.0200042724609,238.9900054931641,4220300.0
2020-03-16 00:00:00.000000,206.6499938964844,229.80999755859372,201.3699951171875,202.75,4093100.0
2020-03-17 00:00:00.000000,210.1699981689453,234.8999938964844,203.6300048828125,227.52999877929688,4527100.0
2020-03-18 00:00:00.000000,210.0,235.83999633789065,206.1699981689453,217.13999938964844,4210000.0
2020-03-19 00:00:00.000000,217.57000732421875,219.77999877929688,201.5200042724609,209.0,3847800.0
2020-03-20 00:00:00.000000,207.0,210.0,192.3699951171875,195.38999938964844,3940900.0
2020-03-23 00:00:00.000000,196.0,196.2700042724609,174.32000732421875,179.08999633789062,3890100.0
2020-03-24 00:00:00.000000,187.7899932861328,193.8500061035156,179.25,190.2700042724609,4221400.0
2020-03-25 00:00:00.000000,188.8999938964844,208.5399932861328,186.02999877929688,199.25999450683597,3201500.0
2020-03-26 00:00:00.000000,198.1499938964844,226.2899932861328,198.0,222.1999969482422,3413500.0
2020-03-27 00:00:00.000000,216.19000244140625,222.0399932861328,211.72999572753903,218.47999572753903,3367100.0
2020-03-30 00:00:00.000000,222.67999267578125,231.97000122070312,221.33999633789065,230.5800018310547,2581600.0
2020-03-31 00:00:00.000000,228.4600067138672,230.0,215.9199981689453,217.75,4629900.0
2020-04-01 00:00:00.000000,205.80999755859372,213.3999938964844,202.02999877929688,206.97000122070312,3772000.0
2020-04-02 00:00:00.000000,207.0,221.08999633789065,205.58999633789065,220.75,3993100.0
2020-04-03 00:00:00.000000,219.16000366210935,223.75,216.82000732421875,222.8000030517578,2858000.0
2020-04-06 00:00:00.000000,228.0200042724609,236.22000122070312,227.0,235.17999267578125,3050300.0
2020-04-07 00:00:00.000000,241.1100006103516,243.8800048828125,227.02999877929688,227.7700042724609,2226100.0
2020-04-08 00:00:00.000000,229.63999938964844,249.6499938964844,228.0,249.25,3329400.0
2020-04-09 00:00:00.000000,248.5,260.42999267578125,248.1999969482422,259.6000061035156,4331000.0
2020-04-13 00:00:00.000000,256.70001220703125,257.3500061035156,246.75999450683597,249.75999450683597,1830900.0
2020-04-14 00:00:00.000000,255.0800018310547,257.6600036621094,252.5200042724609,255.1000061035156,2011800.0
2020-04-15 00:00:00.000000,252.92999267578125,252.97999572753903,243.2100067138672,247.4900054931641,1909700.0
2020-04-16 00:00:00.000000,249.58999633789065,252.72000122070312,247.5500030517578,251.77999877929688,1640700.0
2020-04-17 00:00:00.000000,256.5599975585937,257.7699890136719,248.0800018310547,254.05999755859372,2328100.0
2020-04-20 00:00:00.000000,252.02999877929688,253.0,248.50999450683597,248.67999267578125,1281800.0
2020-04-21 00:00:00.000000,245.2100067138672,245.8699951171875,239.1000061035156,242.0,1925500.0
2020-04-22 00:00:00.000000,246.22999572753903,255.1100006103516,245.55999755859372,252.97999572753903,2041400.0
2020-04-23 00:00:00.000000,252.19000244140625,254.80999755859372,248.13999938964844,248.6000061035156,1419200.0
2020-04-24 00:00:00.000000,250.27999877929688,251.4900054931641,243.7700042724609,244.6100006103516,1775600.0
2020-04-27 00:00:00.000000,247.0,252.2899932861328,245.2400054931641,250.22000122070312,1557500.0
2020-04-28 00:00:00.000000,255.25,255.8000030517578,242.72000122070312,243.52999877929688,2091900.0
2020-04-29 00:00:00.000000,251.0200042724609,251.0200042724609,235.6699981689453,236.80999755859372,3505800.0
2020-04-30 00:00:00.000000,234.1100006103516,239.08999633789065,232.7100067138672,238.0,3410300.0
2020-05-01 00:00:00.000000,233.2400054931641,235.8999938964844,232.58999633789065,234.1999969482422,1896800.0
2020-05-04 00:00:00.000000,237.38999938964844,237.5,228.1100006103516,236.6300048828125,1642700.0
2020-05-05 00:00:00.000000,237.67999267578125,243.5500030517578,237.67999267578125,240.25999450683597,1421200.0
2020-05-06 00:00:00.000000,240.8600006103516,242.2400054931641,236.7899932861328,237.25999450683597,1441400.0
2020-05-07 00:00:00.000000,239.17999267578125,239.6699981689453,235.02999877929688,235.25,2548900.0
2020-05-08 00:00:00.000000,237.6499938964844,240.25,236.67999267578125,238.3600006103516,1879700.0
2020-05-11 00:00:00.000000,236.0800018310547,242.92999267578125,234.47999572753903,238.22999572753903,2040700.0
2020-05-12 00:00:00.000000,239.3600006103516,240.25,230.7400054931641,231.69000244140625,1852500.0
2020-05-13 00:00:00.000000,231.25999450683597,237.0800018310547,229.38999938964844,231.1499938964844,2200600.0
2020-05-14 00:00:00.000000,229.3800048828125,231.0,224.75999450683597,229.6199951171875,2112500.0
2020-05-15 00:00:00.000000,228.3500061035156,229.97000122070312,223.8300018310547,229.5800018310547,2246800.0
2020-05-18 00:00:00.000000,236.07000732421875,238.13999938964844,232.07000732421875,236.02999877929688,1792800.0
2020-05-19 00:00:00.000000,235.0800018310547,236.8500061035156,229.66000366210935,229.97000122070312,1542800.0
2020-05-20 00:00:00.000000,231.97999572753903,232.66000366210935,228.9199981689453,230.13999938964844,1346600.0
2020-05-21 00:00:00.000000,229.38999938964844,230.47999572753903,227.1199951171875,228.16000366210935,1263200.0
2020-05-22 00:00:00.000000,228.5399932861328,242.6000061035156,227.41000366210935,242.42999267578125,2812700.0
2020-05-26 00:00:00.000000,248.58999633789065,248.67999267578125,240.13999938964844,243.92999267578125,2833600.0
2020-05-27 00:00:00.000000,245.6100006103516,252.94000244140625,241.8300018310547,252.00999450683597,2311000.0
2020-05-28 00:00:00.000000,255.6199951171875,259.4700012207031,253.5200042724609,258.1199951171875,2190900.0
2020-05-29 00:00:00.000000,257.1600036621094,258.9700012207031,254.08999633789065,258.1700134277344,2138600.0
2020-06-01 00:00:00.000000,258.0299987792969,266.7799987792969,255.5200042724609,264.3099975585937,2035000.0
2020-06-02 00:00:00.000000,264.510009765625,265.5899963378906,259.739990234375,263.5899963378906,1809800.0
2020-06-03 00:00:00.000000,264.92999267578125,269.25,263.6000061035156,267.3900146484375,1802200.0
2020-06-04 00:00:00.000000,264.0899963378906,266.9100036621094,256.510009765625,259.7200012207031,1997600.0
2020-06-05 00:00:00.000000,263.7300109863281,265.9100036621094,260.5799865722656,264.8900146484375,2336800.0
2020-06-08 00:00:00.000000,265.0,269.1199951171875,264.29998779296875,266.8800048828125,2095800.0
2020-06-09 00:00:00.000000,266.70001220703125,267.0799865722656,264.3500061035156,265.760009765625,2691000.0
2020-06-10 00:00:00.000000,266.510009765625,269.0299987792969,263.2300109863281,265.3399963378906,1603500.0
2020-06-11 00:00:00.000000,262.82000732421875,263.5899963378906,251.07000732421875,251.50999450683597,2548900.0
2020-06-12 00:00:00.000000,256.7200012207031,259.0,253.9600067138672,258.0799865722656,1436500.0
2020-06-15 00:00:00.000000,252.1100006103516,263.0799865722656,252.0,262.489990234375,1532400.0
2020-06-16 00:00:00.000000,268.5799865722656,268.79998779296875,261.0,264.7799987792969,1837500.0
2020-06-17 00:00:00.000000,267.1499938964844,268.3999938964844,263.7799987792969,263.9700012207031,1380100.0
2020-06-18 00:00:00.000000,260.510009765625,262.0299987792969,256.5400085449219,257.6000061035156,1776100.0
2020-06-19 00:00:00.000000,261.510009765625,265.8699951171875,256.4200134277344,265.6000061035156,6193100.0
2020-06-22 00:00:00.000000,264.1600036621094,266.8399963378906,261.1199951171875,264.6000061035156,2034300.0
2020-06-23 00:00:00.000000,266.1300048828125,266.82000732421875,262.010009765625,264.5,1941400.0
2020-06-24 00:00:00.000000,262.25,263.17999267578125,250.2700042724609,254.17999267578125,3475300.0
2020-06-25 00:00:00.000000,254.27999877929688,255.94000244140625,250.5800018310547,254.3600006103516,2648700.0
2020-06-26 00:00:00.000000,254.07000732421875,258.0899963378906,244.0200042724609,246.47999572753903,3268800.0
2020-06-29 00:00:00.000000,250.0399932861328,254.4600067138672,247.5,253.8000030517578,1638200.0
2020-06-30 00:00:00.000000,254.25,259.1199951171875,253.1199951171875,258.5400085449219,1980300.0
2020-07-01 00:00:00.000000,259.32000732421875,266.7099914550781,258.1499938964844,265.3900146484375,1207200.0
2020-07-02 00:00:00.000000,268.04998779296875,268.6300048828125,262.5299987792969,264.2099914550781,1175700.0
2020-07-06 00:00:00.000000,268.0,268.95001220703125,264.57000732421875,265.9700012207031,1504600.0
2020-07-07 00:00:00.000000,264.0199890136719,269.7300109863281,262.5899963378906,265.9700012207031,1289800.0
2020-07-08 00:00:00.000000,266.8299865722656,269.3699951171875,261.5299987792969,264.70001220703125,1389000.0
2020-07-09 00:00:00.000000,262.9800109863281,266.9700012207031,260.4100036621094,265.6000061035156,1143400.0
2020-07-10 00:00:00.000000,266.5,267.6000061035156,263.1000061035156,264.3500061035156,911400.0
2020-07-13 00:00:00.000000,262.739990234375,264.69000244140625,254.50999450683597,255.92999267578125,1791700.0
2020-07-14 00:00:00.000000,256.2300109863281,259.82000732421875,253.75,258.94000244140625,1877500.0
2020-07-15 00:00:00.000000,262.3099975585937,262.3399963378906,256.3800048828125,257.2699890136719,1301000.0
2020-07-16 00:00:00.000000,257.20001220703125,257.75,253.1499938964844,257.4800109863281,1475200.0
2020-07-17 00:00:00.000000,258.5,261.010009765625,254.75,259.1099853515625,1291900.0
2020-07-20 00:00:00.000000,260.17999267578125,262.1499938964844,257.1099853515625,260.5299987792969,1422200.0
2020-07-21 00:00:00.000000,263.0,263.0,257.9800109863281,259.2099914550781,1161900.0
2020-07-22 00:00:00.000000,258.0799865722656,260.79998779296875,257.0199890136719,259.0400085449219,1355700.0
2020-07-23 00:00:00.000000,259.1400146484375,260.3900146484375,254.0,257.8999938964844,1324900.0
2020-07-24 00:00:00.000000,259.75,260.42999267578125,255.8500061035156,256.3299865722656,1391300.0
2020-07-27 00:00:00.000000,254.57000732421875,260.94000244140625,254.52999877929688,260.3099975585937,1417500.0
2020-07-28 00:00:00.000000,260.57000732421875,268.70001220703125,260.57000732421875,266.79998779296875,1553800.0
2020-07-29 00:00:00.000000,268.1400146484375,272.20001220703125,267.9700012207031,271.2900085449219,1452700.0
2020-07-30 00:00:00.000000,268.0,268.0,257.5299987792969,262.489990234375,1959900.0
2020-07-31 00:00:00.000000,261.95001220703125,264.4700012207031,257.0899963378906,261.3900146484375,1781200.0
2020-08-03 00:00:00.000000,259.0,261.760009765625,256.1199951171875,256.5799865722656,1504600.0
2020-08-04 00:00:00.000000,256.2799987792969,262.3999938964844,255.94000244140625,260.1700134277344,1782900.0
2020-08-05 00:00:00.000000,260.260009765625,260.3699951171875,254.22000122070312,255.2899932861328,1069200.0
2020-08-06 00:00:00.000000,254.6999969482422,255.5399932861328,252.0,255.50999450683597,1127600.0
2020-08-07 00:00:00.000000,254.44000244140625,258.7099914550781,254.17999267578125,257.6099853515625,1023300.0
2020-08-10 00:00:00.000000,257.2099914550781,257.7099914550781,251.94000244140625,253.41000366210935,1282400.0
2020-08-11 00:00:00.000000,253.9499969482422,254.1999969482422,245.1999969482422,246.1999969482422,2111800.0
2020-08-12 00:00:00.000000,247.00999450683597,252.9499969482422,247.0,251.3000030517578,1381000.0
2020-08-13 00:00:00.000000,250.8999938964844,253.0,250.17999267578125,250.72999572753903,960900.0
2020-08-14 00:00:00.000000,250.8300018310547,253.2400054931641,248.7100067138672,250.1199951171875,737000.0
2020-08-17 00:00:00.000000,250.08999633789065,251.9499969482422,249.4199981689453,250.91000366210935,1435000.0
2020-08-18 00:00:00.000000,252.1699981689453,254.77999877929688,251.33999633789065,252.5500030517578,1896100.0
2020-08-19 00:00:00.000000,253.22999572753903,253.5800018310547,244.8600006103516,245.22999572753903,1496500.0
2020-08-20 00:00:00.000000,245.0,248.9600067138672,243.38999938964844,247.67999267578125,1017400.0
2020-08-21 00:00:00.000000,249.69000244140625,249.97999572753903,245.44000244140625,249.33999633789065,1139600.0
2020-08-24 00:00:00.000000,248.25,248.3800048828125,242.17999267578125,245.44000244140625,1201400.0
2020-08-25 00:00:00.000000,246.3000030517578,247.17999267578125,243.5200042724609,246.41000366210935,1060800.0
2020-08-26 00:00:00.000000,245.6499938964844,247.1000061035156,243.75,246.97000122070312,1479400.0
2020-08-27 00:00:00.000000,247.3999938964844,249.1000061035156,246.0399932861328,247.97000122070312,1398200.0
2020-08-28 00:00:00.000000,248.7700042724609,249.72999572753903,245.41000366210935,249.58999633789065,1062900.0
2020-08-31 00:00:00.000000,249.0,250.1199951171875,247.4900054931641,249.1499938964844,1307500.0
2020-09-01 00:00:00.000000,248.44000244140625,249.75,246.6300048828125,248.02999877929688,1085000.0
2020-09-02 00:00:00.000000,247.7100067138672,257.2900085449219,247.02999877929688,256.5,2034000.0
2020-09-03 00:00:00.000000,255.55999755859372,256.760009765625,249.2400054931641,252.32000732421875,2094600.0
2020-09-04 00:00:00.000000,251.3000030517578,256.2200012207031,246.8300018310547,249.97999572753903,1885100.0
2020-09-08 00:00:00.000000,248.72000122070312,249.6300048828125,243.1000061035156,246.80999755859372,1451200.0
2020-09-09 00:00:00.000000,250.6199951171875,255.2899932861328,249.4600067138672,252.4199981689453,2202100.0
2020-09-10 00:00:00.000000,251.9199981689453,251.9199981689453,247.5399932861328,248.3800048828125,1256800.0
2020-09-11 00:00:00.000000,249.77999877929688,252.55999755859372,248.22999572753903,249.7899932861328,1219400.0
2020-09-14 00:00:00.000000,251.1100006103516,255.69000244140625,250.92999267578125,253.8999938964844,1333900.0
2020-09-15 00:00:00.000000,255.6100006103516,265.2200012207031,255.57000732421875,263.75,2426700.0
2020-09-16 00:00:00.000000,265.0,268.6600036621094,262.79998779296875,263.2900085449219,2326100.0
2020-09-17 00:00:00.000000,259.6199951171875,260.3999938964844,248.94000244140625,250.72999572753903,2341500.0
2020-09-18 00:00:00.000000,248.6699981689453,251.25999450683597,243.80999755859372,245.5,3270500.0
2020-09-21 00:00:00.000000,243.3800048828125,244.4199981689453,238.2899932861328,240.97000122070312,2848900.0
2020-09-22 00:00:00.000000,241.9900054931641,244.8500061035156,240.1999969482422,241.94000244140625,1702200.0
2020-09-23 00:00:00.000000,242.22999572753903,242.22999572753903,235.07000732421875,235.7100067138672,2550300.0
2020-09-24 00:00:00.000000,236.3000030517578,240.1300048828125,235.1000061035156,236.17999267578125,2246600.0
2020-09-25 00:00:00.000000,235.0,240.6699981689453,234.97000122070312,239.80999755859372,2861500.0
2020-09-28 00:00:00.000000,243.07000732421875,244.4199981689453,238.41000366210935,240.0,2593500.0
2020-09-29 00:00:00.000000,241.2100067138672,242.0,239.1199951171875,240.1199951171875,3098400.0
2020-09-30 00:00:00.000000,241.92999267578125,243.5800018310547,239.69000244140625,241.72999572753903,3345600.0
2020-10-01 00:00:00.000000,242.19000244140625,245.0,239.9499969482422,242.1499938964844,2500800.0
2020-10-02 00:00:00.000000,240.07000732421875,243.91000366210935,238.9900054931641,243.3000030517578,2138100.0
2020-10-05 00:00:00.000000,243.25,243.63999938964844,237.88999938964844,243.3300018310547,2130300.0
2020-10-06 00:00:00.000000,243.91000366210935,244.41000366210935,240.16000366210935,241.00999450683597,1913500.0
2020-10-07 00:00:00.000000,241.19000244140625,243.50999450683597,241.19000244140625,241.7700042724609,2048000.0
2020-10-08 00:00:00.000000,243.75999450683597,246.5399932861328,242.8600006103516,243.55999755859372,2501100.0
2020-10-09 00:00:00.000000,244.2700042724609,246.38999938964844,243.1499938964844,244.67999267578125,1538700.0
2020-10-12 00:00:00.000000,245.25,247.77999877929688,244.3300018310547,246.3800048828125,1430400.0
2020-10-13 00:00:00.000000,245.1499938964844,246.5500030517578,241.4199981689453,242.41000366210935,1622100.0
2020-10-14 00:00:00.000000,242.8800048828125,243.27999877929688,238.0800018310547,238.5,2049300.0
2020-10-15 00:00:00.000000,238.5500030517578,242.1499938964844,237.5,239.6000061035156,1790900.0
2020-10-16 00:00:00.000000,239.6999969482422,244.0800018310547,239.16000366210935,242.72000122070312,1480000.0
2020-10-19 00:00:00.000000,243.66000366210935,245.6999969482422,239.16000366210935,239.6000061035156,1323600.0
2020-10-20 00:00:00.000000,241.67999267578125,245.72999572753903,240.6300048828125,243.8000030517578,1407300.0
2020-10-21 00:00:00.000000,243.3600006103516,245.9600067138672,241.30999755859372,241.7400054931641,1100500.0
2020-10-22 00:00:00.000000,241.3300018310547,241.6100006103516,235.13999938964844,235.7700042724609,1836600.0
2020-10-23 00:00:00.000000,236.63999938964844,239.3699951171875,235.66000366210935,237.72000122070312,1057200.0
2020-10-26 00:00:00.000000,235.55999755859372,237.88999938964844,233.3999938964844,237.1199951171875,1657600.0
2020-10-27 00:00:00.000000,238.92999267578125,240.97999572753903,236.02999877929688,236.16000366210935,1433200.0
2020-10-28 00:00:00.000000,233.82000732421875,237.32000732421875,229.25,230.1300048828125,2449000.0
2020-10-29 00:00:00.000000,233.47000122070312,236.3699951171875,230.6699981689453,231.6499938964844,1693300.0
2020-10-30 00:00:00.000000,230.0,232.5,226.5,229.6499938964844,1621300.0
2020-11-02 00:00:00.000000,232.5800018310547,233.6000061035156,229.2700042724609,233.4900054931641,1551200.0
2020-11-03 00:00:00.000000,235.5399932861328,237.22999572753903,233.5,234.22999572753903,1268800.0
2020-11-04 00:00:00.000000,234.6999969482422,243.2400054931641,234.6999969482422,237.07000732421875,2434000.0
2020-11-05 00:00:00.000000,240.27999877929688,242.7899932861328,237.82000732421875,239.9199981689453,1877400.0
2020-11-06 00:00:00.000000,239.91000366210935,243.58999633789065,238.66000366210935,242.1499938964844,1181400.0
2020-11-09 00:00:00.000000,249.16000366210935,253.0800018310547,236.9499969482422,237.97999572753903,2423600.0
2020-11-10 00:00:00.000000,238.92999267578125,238.92999267578125,230.22000122070312,232.3800048828125,2717400.0
2020-11-11 00:00:00.000000,234.82000732421875,241.47999572753903,233.32000732421875,238.4499969482422,1573700.0
2020-11-12 00:00:00.000000,239.6000061035156,240.3000030517578,236.4600067138672,238.00999450683597,1882600.0
2020-11-13 00:00:00.000000,239.75999450683597,243.72000122070312,237.69000244140625,243.08999633789065,1476400.0
2020-11-16 00:00:00.000000,244.75999450683597,245.58999633789065,238.8500061035156,239.08999633789065,1433300.0
2020-11-17 00:00:00.000000,239.0,240.8699951171875,238.30999755859372,239.17999267578125,1354200.0
2020-11-18 00:00:00.000000,238.30999755859372,242.30999755859372,237.2100067138672,237.6999969482422,1617400.0
2020-11-19 00:00:00.000000,237.08999633789065,238.8800048828125,233.3699951171875,238.42999267578125,1636400.0
2020-11-20 00:00:00.000000,238.19000244140625,238.42999267578125,232.5,232.66000366210935,1965500.0
2020-11-23 00:00:00.000000,233.55999755859372,233.6100006103516,228.6199951171875,228.91000366210935,2848400.0
2020-11-24 00:00:00.000000,231.0399932861328,231.8500061035156,227.38999938964844,228.05999755859372,2635100.0
2020-11-25 00:00:00.000000,229.2899932861328,233.3699951171875,228.6499938964844,233.0,2478800.0
2020-11-27 00:00:00.000000,233.9600067138672,234.08999633789065,230.5800018310547,234.08999633789065,937400.0
2020-11-30 00:00:00.000000,234.0,234.13999938964844,228.75,231.1999969482422,3547200.0
2020-12-01 00:00:00.000000,232.0,236.38999938964844,231.72000122070312,235.8300018310547,2471000.0
2020-12-02 00:00:00.000000,234.7899932861328,235.8300018310547,228.58999633789065,228.8999938964844,2755100.0
2020-12-03 00:00:00.000000,229.5200042724609,230.75999450683597,225.7899932861328,226.22000122070312,3702600.0
2020-12-04 00:00:00.000000,226.75,228.8999938964844,224.44000244140625,228.6699981689453,3298400.0
2020-12-07 00:00:00.000000,227.66000366210935,228.7899932861328,223.3500061035156,224.2700042724609,2554500.0
2020-12-08 00:00:00.000000,223.2700042724609,224.7700042724609,222.17999267578125,223.6100006103516,2607300.0
2020-12-09 00:00:00.000000,222.72000122070312,223.0399932861328,216.22000122070312,219.44000244140625,3413500.0
2020-12-10 00:00:00.000000,220.2100067138672,221.92999267578125,218.47999572753903,219.41000366210935,3028100.0
2020-12-11 00:00:00.000000,218.0,220.1699981689453,215.41000366210935,219.82000732421875,2893400.0
2020-12-14 00:00:00.000000,220.97000122070312,222.42999267578125,216.3999938964844,216.72000122070312,2501500.0
2020-12-15 00:00:00.000000,217.0800018310547,218.3600006103516,215.5500030517578,217.25,2181200.0
2020-12-16 00:00:00.000000,218.27999877929688,219.8000030517578,215.67999267578125,219.6199951171875,2347600.0
2020-12-17 00:00:00.000000,221.1000061035156,223.6000061035156,220.1300048828125,222.7100067138672,2484400.0
2020-12-18 00:00:00.000000,222.17999267578125,223.22999572753903,219.83999633789065,221.5200042724609,4538000.0
2020-12-21 00:00:00.000000,218.3600006103516,220.5,217.13999938964844,219.77999877929688,1963400.0
2020-12-22 00:00:00.000000,219.2899932861328,220.8500061035156,218.2700042724609,220.4900054931641,1845600.0
2020-12-23 00:00:00.000000,221.2700042724609,223.6000061035156,217.3800048828125,217.3999938964844,1553400.0
2020-12-24 00:00:00.000000,216.44000244140625,219.38999938964844,216.19000244140625,218.6499938964844,705700.0
2020-12-28 00:00:00.000000,218.8699951171875,221.4499969482422,217.42999267578125,221.07000732421875,1842500.0
2020-12-29 00:00:00.000000,222.2100067138672,223.4199981689453,220.4199981689453,220.47999572753903,1283000.0
2020-12-30 00:00:00.000000,220.50999450683597,221.52999877929688,219.3500061035156,220.33999633789065,1361300.0
2020-12-31 00:00:00.000000,219.75999450683597,224.6699981689453,219.6000061035156,224.4600067138672,1669300.0
2021-01-04 00:00:00.000000,226.07000732421875,226.2100067138672,219.2700042724609,219.6000061035156,2786400.0
2021-01-05 00:00:00.000000,220.1199951171875,222.6000061035156,219.08999633789065,220.7100067138672,2481600.0
2021-01-06 00:00:00.000000,219.5,219.67999267578125,214.55999755859372,214.88999938964844,3230900.0
2021-01-07 00:00:00.000000,215.2700042724609,219.50999450683597,214.67999267578125,217.5,2933800.0
2021-01-08 00:00:00.000000,218.2400054931641,223.82000732421875,218.1100006103516,222.1999969482422,2310400.0
2021-01-11 00:00:00.000000,221.25999450683597,221.97000122070312,214.19000244140625,214.9199981689453,2284700.0
2021-01-12 00:00:00.000000,214.6199951171875,215.77999877929688,210.66000366210935,214.91000366210935,2468900.0
2021-01-13 00:00:00.000000,214.2899932861328,217.1699981689453,213.8999938964844,216.4600067138672,2314800.0
2021-01-14 00:00:00.000000,217.0,217.2400054931641,214.41000366210935,214.9900054931641,3735000.0
2021-01-15 00:00:00.000000,214.9900054931641,220.4600067138672,214.22000122070312,219.88999938964844,2404700.0
2021-01-19 00:00:00.000000,220.8600006103516,221.5200042724609,215.9600067138672,216.8800048828125,2536400.0
2021-01-20 00:00:00.000000,217.75,223.6000061035156,216.0800018310547,222.77999877929688,2399000.0
2021-01-21 00:00:00.000000,220.9499969482422,223.16000366210935,218.3600006103516,222.1999969482422,1736700.0
2021-01-22 00:00:00.000000,222.1000061035156,225.0,221.8600006103516,223.9199981689453,2113900.0
2021-01-25 00:00:00.000000,224.0,228.72999572753903,222.1300048828125,227.50999450683597,2401800.0
2021-01-26 00:00:00.000000,227.83999633789065,232.9900054931641,224.30999755859372,232.2899932861328,2838700.0
2021-01-27 00:00:00.000000,234.13999938964844,234.13999938964844,227.6199951171875,229.05999755859372,2763100.0
2021-01-28 00:00:00.000000,227.7100067138672,232.9600067138672,226.6100006103516,228.30999755859372,2685600.0
2021-01-29 00:00:00.000000,226.8699951171875,228.77999877929688,225.0800018310547,227.3600006103516,2701200.0
2021-02-01 00:00:00.000000,229.1699981689453,235.67999267578125,225.9499969482422,235.57000732421875,2172100.0
2021-02-02 00:00:00.000000,236.0800018310547,237.97999572753903,234.5800018310547,236.1499938964844,2045200.0
2021-02-03 00:00:00.000000,234.75,235.52999877929688,230.7700042724609,232.30999755859372,2503000.0
2021-02-04 00:00:00.000000,232.1300048828125,235.2400054931641,231.27999877929688,232.1999969482422,1934100.0
2021-02-05 00:00:00.000000,232.63999938964844,234.97000122070312,231.6300048828125,232.9900054931641,1609300.0
2021-02-08 00:00:00.000000,233.0200042724609,233.3699951171875,228.8000030517578,232.7899932861328,1775200.0
2021-02-09 00:00:00.000000,231.25,234.7400054931641,231.05999755859372,231.66000366210935,1263200.0
2021-02-10 00:00:00.000000,232.4199981689453,234.1699981689453,230.47000122070312,231.66000366210935,1539000.0
2021-02-11 00:00:00.000000,230.7899932861328,231.6000061035156,227.08999633789065,227.82000732421875,1412200.0
2021-02-12 00:00:00.000000,227.82000732421875,228.5399932861328,223.5500030517578,227.19000244140625,1632200.0
2021-02-16 00:00:00.000000,227.58999633789065,227.58999633789065,223.2100067138672,224.97999572753903,1444400.0
2021-02-17 00:00:00.000000,223.50999450683597,226.72999572753903,223.0500030517578,226.30999755859372,1234800.0
2021-02-18 00:00:00.000000,225.57000732421875,228.5200042724609,225.2400054931641,228.25999450683597,1131600.0
2021-02-19 00:00:00.000000,228.6100006103516,229.82000732421875,226.22999572753903,226.3699951171875,2034300.0
2021-02-22 00:00:00.000000,226.69000244140625,227.25,222.19000244140625,225.07000732421875,1774400.0
2021-02-23 00:00:00.000000,226.3300018310547,228.0800018310547,221.6499938964844,223.1699981689453,1731600.0
2021-02-24 00:00:00.000000,223.1699981689453,226.4499969482422,222.3999938964844,224.77999877929688,1696400.0
2021-02-25 00:00:00.000000,223.6000061035156,227.88999938964844,221.41000366210935,224.75,2912200.0
2021-02-26 00:00:00.000000,224.66000366210935,225.4600067138672,216.0200042724609,216.1300048828125,3211200.0
2021-03-01 00:00:00.000000,218.55999755859372,219.42999267578125,213.5200042724609,213.7700042724609,2733600.0
