date,open,high,low,close,volume
2019-01-23 00:00:00.000000,133.0399932861328,133.49000549316406,130.14999389648438,131.82000732421875,3123600.0
2019-01-24 00:00:00.000000,131.41000366210938,132.99000549316406,131.1999969482422,132.72999572753906,3943600.0
2019-01-25 00:00:00.000000,134.77000427246094,136.88999938964844,133.88999938964844,136.86000061035156,6417400.0
2019-01-28 00:00:00.000000,126.98999786376952,127.8000030517578,123.1500015258789,124.37000274658205,17421400.0
2019-01-29 00:00:00.000000,125.61000061035156,128.38999938964844,125.61000061035156,126.52999877929688,8550800.0
2019-01-30 00:00:00.000000,127.93000030517578,131.35000610351562,126.30999755859376,130.11000061035156,7181600.0
2019-01-31 00:00:00.000000,130.32000732421875,133.33999633789062,129.0399932861328,133.16000366210938,6643300.0
2019-02-01 00:00:00.000000,133.02999877929688,133.86000061035156,130.11000061035156,130.91000366210938,5646700.0
2019-02-04 00:00:00.000000,130.8800048828125,131.30999755859375,130.10000610351562,130.8800048828125,4541700.0
2019-02-05 00:00:00.000000,130.6300048828125,132.10000610351562,130.60000610351562,132.0,3614500.0
2019-02-06 00:00:00.000000,131.27000427246094,132.10000610351562,130.36000061035156,130.5399932861328,3098200.0
2019-02-07 00:00:00.000000,129.2899932861328,130.44000244140625,127.36000061035156,128.77999877929688,3682100.0
2019-02-08 00:00:00.000000,127.4800033569336,128.60000610351562,126.5500030517578,128.60000610351562,3135000.0
2019-02-11 00:00:00.000000,128.9499969482422,130.07000732421875,128.69000244140625,128.92999267578125,2648100.0
2019-02-12 00:00:00.000000,130.25999450683594,133.55999755859375,130.0,132.6699981689453,4505600.0
2019-02-13 00:00:00.000000,134.1999969482422,134.30999755859375,132.4499969482422,133.10000610351562,3189600.0
2019-02-14 00:00:00.000000,131.77999877929688,133.25,131.27000427246094,132.6199951171875,2877500.0
2019-02-15 00:00:00.000000,134.10000610351562,136.25,133.67999267578125,136.1999969482422,5217500.0
2019-02-19 00:00:00.000000,135.35000610351562,136.97999572753906,135.0,135.8000030517578,3881300.0
2019-02-20 00:00:00.000000,136.38999938964844,140.69000244140625,136.33999633789062,140.30999755859375,6199000.0
2019-02-21 00:00:00.000000,139.75,140.97999572753906,138.41000366210938,138.8800048828125,4051100.0
2019-02-22 00:00:00.000000,138.77999877929688,139.69000244140625,137.92999267578125,138.67999267578125,3485000.0
2019-02-25 00:00:00.000000,140.99000549316406,142.5500030517578,140.17999267578125,141.41000366210938,4444100.0
2019-02-26 00:00:00.000000,136.52999877929688,139.02999877929688,135.27000427246094,137.97999572753906,7275600.0
2019-02-27 00:00:00.000000,137.86000061035156,139.63999938964844,137.13999938964844,139.5800018310547,3441000.0
2019-02-28 00:00:00.000000,138.5500030517578,139.0,137.13999938964844,137.33999633789062,4024000.0
2019-03-01 00:00:00.000000,138.86000061035156,139.5,136.94000244140625,137.47000122070312,3811000.0
2019-03-04 00:00:00.000000,138.8000030517578,139.77000427246094,137.10000610351562,138.35000610351562,3859800.0
2019-03-05 00:00:00.000000,138.05999755859375,138.4600067138672,137.0,137.13999938964844,3122900.0
2019-03-06 00:00:00.000000,137.5399932861328,137.66000366210938,134.72999572753906,134.8300018310547,3886000.0
2019-03-07 00:00:00.000000,134.3800048828125,134.80999755859375,131.6199951171875,132.8000030517578,4290800.0
2019-03-08 00:00:00.000000,130.5,132.1300048828125,130.22999572753906,131.35000610351562,4238000.0
2019-03-11 00:00:00.000000,131.91000366210938,133.39999389648438,131.60000610351562,133.11000061035156,3914800.0
2019-03-12 00:00:00.000000,133.24000549316406,133.3800048828125,131.9199981689453,132.47999572753906,4208800.0
2019-03-13 00:00:00.000000,133.97999572753906,134.30999755859375,132.69000244140625,133.5,4285200.0
2019-03-14 00:00:00.000000,132.83999633789062,134.07000732421875,132.02000427246094,133.69000244140625,3742200.0
2019-03-15 00:00:00.000000,133.8699951171875,134.52999877929688,131.97999572753906,132.6699981689453,7049900.0
2019-03-18 00:00:00.000000,132.6999969482422,134.1999969482422,132.52999877929688,134.10000610351562,4095400.0
2019-03-19 00:00:00.000000,135.35000610351562,135.7100067138672,133.50999450683594,134.14999389648438,3315900.0
2019-03-20 00:00:00.000000,133.8300018310547,134.14999389648438,132.05999755859375,133.00999450683594,3522100.0
2019-03-21 00:00:00.000000,132.16000366210938,134.60000610351562,132.00999450683594,134.05999755859375,2635700.0
2019-03-22 00:00:00.000000,132.99000549316406,133.3000030517578,129.49000549316406,129.77000427246094,5745800.0
2019-03-25 00:00:00.000000,129.58999633789062,132.0,129.22999572753906,131.3800048828125,3199800.0
2019-03-26 00:00:00.000000,132.69000244140625,133.55999755859375,131.1300048828125,131.83999633789062,2638200.0
2019-03-27 00:00:00.000000,132.27000427246094,132.47000122070312,130.25,131.1999969482422,2378300.0
2019-03-28 00:00:00.000000,131.89999389648438,132.8000030517578,131.16000366210938,132.3699951171875,2487200.0
2019-03-29 00:00:00.000000,134.0,136.27999877929688,133.6199951171875,135.49000549316406,4681600.0
2019-04-01 00:00:00.000000,137.69000244140625,140.3699951171875,136.32000732421875,140.25,5081500.0
2019-04-02 00:00:00.000000,140.14999389648438,140.69000244140625,139.22999572753906,140.19000244140625,2529000.0
2019-04-03 00:00:00.000000,139.85000610351562,140.5500030517578,138.41000366210938,139.25999450683594,4821800.0
2019-04-04 00:00:00.000000,139.13999938964844,140.8699951171875,139.0,140.1300048828125,2988900.0
2019-04-05 00:00:00.000000,141.10000610351562,141.14999389648438,139.9199981689453,140.36000061035156,2812300.0
2019-04-08 00:00:00.000000,140.0,140.1199951171875,138.61000061035156,139.82000732421875,2497300.0
2019-04-09 00:00:00.000000,138.64999389648438,138.91000366210938,136.07000732421875,136.35000610351562,3316500.0
2019-04-10 00:00:00.000000,137.16000366210938,138.2100067138672,136.27999877929688,137.52999877929688,3310600.0
2019-04-11 00:00:00.000000,137.58999633789062,139.58999633789062,136.97999572753906,138.8699951171875,2762900.0
2019-04-12 00:00:00.000000,141.0,141.9199981689453,139.80999755859375,141.1999969482422,4383000.0
2019-04-15 00:00:00.000000,141.6699981689453,142.42999267578125,139.6699981689453,140.25,3030200.0
2019-04-16 00:00:00.000000,140.55999755859375,142.2100067138672,139.58999633789062,142.02999877929688,2672800.0
2019-04-17 00:00:00.000000,143.0,144.5,142.4600067138672,142.74000549316406,3469400.0
2019-04-18 00:00:00.000000,142.8000030517578,144.77000427246094,142.4199981689453,143.36000061035156,4504500.0
2019-04-22 00:00:00.000000,142.9499969482422,143.17999267578125,141.42999267578125,142.3800048828125,3637500.0
2019-04-23 00:00:00.000000,142.0,143.1300048828125,141.44000244140625,142.02999877929688,5930500.0
2019-04-24 00:00:00.000000,139.75,140.3000030517578,136.55999755859375,137.72999572753906,8694400.0
2019-04-25 00:00:00.000000,137.0500030517578,137.4600067138672,134.08999633789062,136.1300048828125,5094700.0
2019-04-26 00:00:00.000000,136.55999755859375,139.02999877929688,135.88999938964844,139.02999877929688,5119200.0
2019-04-29 00:00:00.000000,139.5,140.4499969482422,138.82000732421875,139.02000427246094,3374300.0
2019-04-30 00:00:00.000000,139.99000549316406,140.0,137.5800018310547,139.4199981689453,3862000.0
2019-05-01 00:00:00.000000,139.5800018310547,139.92999267578125,137.63999938964844,138.14999389648438,3652000.0
2019-05-02 00:00:00.000000,138.52000427246094,138.5399932861328,134.3800048828125,135.1699981689453,5405700.0
2019-05-03 00:00:00.000000,136.1199951171875,139.1999969482422,135.8000030517578,139.05999755859375,4154800.0
2019-05-06 00:00:00.000000,134.77999877929688,137.49000549316406,134.30999755859375,136.75999450683594,4866500.0
2019-05-07 00:00:00.000000,135.1999969482422,136.0,132.05999755859375,133.6699981689453,5622900.0
2019-05-08 00:00:00.000000,133.02000427246094,134.4199981689453,131.7899932861328,131.9499969482422,4140500.0
2019-05-09 00:00:00.000000,130.22000122070312,131.67999267578125,128.17999267578125,131.1999969482422,5906200.0
2019-05-10 00:00:00.000000,130.52999877929688,131.72999572753906,127.91999816894533,131.33999633789062,5240600.0
2019-05-13 00:00:00.000000,127.51000213623048,127.5199966430664,124.08000183105467,125.3000030517578,8580700.0
2019-05-14 00:00:00.000000,126.5,128.55999755859375,125.6999969482422,127.47000122070312,4019100.0
2019-05-15 00:00:00.000000,125.91000366210938,127.95999908447266,124.9800033569336,127.3000030517578,2875900.0
2019-05-16 00:00:00.000000,128.42999267578125,128.52999877929688,126.41999816894533,126.61000061035156,4316600.0
2019-05-17 00:00:00.000000,124.37999725341795,125.52999877929688,122.31999969482422,122.76000213623048,6122600.0
2019-05-20 00:00:00.000000,121.55999755859376,123.02999877929688,121.30999755859376,122.43000030517578,6312500.0
2019-05-21 00:00:00.000000,123.33000183105467,125.06999969482422,122.72000122070312,124.9499969482422,5492900.0
2019-05-22 00:00:00.000000,124.25,125.44000244140624,123.5199966430664,123.55999755859376,4620400.0
2019-05-23 00:00:00.000000,122.0999984741211,123.76000213623048,121.41000366210938,122.26000213623048,4964900.0
2019-05-24 00:00:00.000000,123.5199966430664,124.08000183105467,122.20999908447266,122.9000015258789,3802500.0
2019-05-28 00:00:00.000000,122.9000015258789,123.45999908447266,121.51000213623048,121.58999633789062,4889400.0
2019-05-29 00:00:00.000000,120.5,122.83000183105467,120.26000213623048,121.4800033569336,5330000.0
2019-05-30 00:00:00.000000,121.61000061035156,122.68000030517578,121.27999877929688,121.83999633789062,2878300.0
2019-05-31 00:00:00.000000,119.79000091552734,120.75,118.73999786376952,119.80999755859376,4711500.0
2019-06-03 00:00:00.000000,119.91000366210938,121.69000244140624,119.76000213623048,120.6500015258789,4161800.0
2019-06-04 00:00:00.000000,121.80999755859376,122.7699966430664,120.75,122.08000183105467,4060400.0
2019-06-05 00:00:00.000000,123.4000015258789,123.63999938964844,121.95999908447266,123.12000274658205,3598400.0
2019-06-06 00:00:00.000000,123.0999984741211,123.9499969482422,122.2300033569336,123.38999938964844,3295700.0
2019-06-07 00:00:00.000000,124.37999725341795,125.62999725341795,124.08000183105467,124.45999908447266,2547500.0
2019-06-10 00:00:00.000000,125.47000122070312,127.27999877929688,125.23999786376952,125.73999786376952,3705000.0
2019-06-11 00:00:00.000000,129.0,129.60000610351562,126.95999908447266,127.27999877929688,4516200.0
2019-06-12 00:00:00.000000,126.75,127.5199966430664,126.08000183105467,127.0999984741211,3034600.0
2019-06-13 00:00:00.000000,127.3499984741211,128.39999389648438,126.76000213623048,127.16999816894533,3495200.0
2019-06-14 00:00:00.000000,126.61000061035156,127.6500015258789,125.5,127.2300033569336,2530100.0
2019-06-17 00:00:00.000000,127.20999908447266,128.22999572753906,126.68000030517578,127.31999969482422,2607900.0
2019-06-18 00:00:00.000000,128.39999389648438,131.35000610351562,128.2100067138672,130.3300018310547,4756100.0
2019-06-19 00:00:00.000000,130.32000732421875,131.5399932861328,129.8699951171875,130.61000061035156,3847200.0
2019-06-20 00:00:00.000000,132.89999389648438,133.8000030517578,131.50999450683594,133.6300048828125,3803600.0
2019-06-21 00:00:00.000000,133.35000610351562,135.25,132.5500030517578,133.88999938964844,5742500.0
2019-06-24 00:00:00.000000,133.63999938964844,134.9499969482422,133.5500030517578,134.3699951171875,3197700.0
2019-06-25 00:00:00.000000,134.5800018310547,134.91000366210938,132.6300048828125,133.7100067138672,3751800.0
2019-06-26 00:00:00.000000,134.25999450683594,135.64999389648438,134.17999267578125,135.14999389648438,3343700.0
2019-06-27 00:00:00.000000,135.6999969482422,136.00999450683594,133.97000122070312,135.5,3594400.0
2019-06-28 00:00:00.000000,136.0,137.27000427246094,136.0,136.2899932861328,10469400.0
2019-07-01 00:00:00.000000,139.3000030517578,140.1699981689453,134.97000122070312,136.60000610351562,4834800.0
2019-07-02 00:00:00.000000,136.60000610351562,136.99000549316406,135.07000732421875,135.85000610351562,3204900.0
2019-07-03 00:00:00.000000,136.44000244140625,136.47999572753906,134.3300018310547,135.58999633789062,2538600.0
2019-07-05 00:00:00.000000,134.42999267578125,135.58999633789062,133.22000122070312,135.49000549316406,3071800.0
2019-07-08 00:00:00.000000,135.14999389648438,136.1300048828125,134.42999267578125,134.83999633789062,2742100.0
2019-07-09 00:00:00.000000,134.11000061035156,134.44000244140625,133.35000610351562,134.2899932861328,2618700.0
2019-07-10 00:00:00.000000,134.72999572753906,135.49000549316406,132.5500030517578,132.63999938964844,3933300.0
2019-07-11 00:00:00.000000,133.1999969482422,134.00999450683594,132.58999633789062,133.9600067138672,3164200.0
2019-07-12 00:00:00.000000,134.7100067138672,138.3800048828125,134.60000610351562,138.36000061035156,4149800.0
2019-07-15 00:00:00.000000,138.3800048828125,139.99000549316406,138.25999450683594,139.63999938964844,4498700.0
2019-07-16 00:00:00.000000,139.41000366210938,140.6199951171875,138.16000366210938,139.08999633789062,4051600.0
2019-07-17 00:00:00.000000,138.1999969482422,138.50999450683594,135.72999572753906,135.72999572753906,3750200.0
2019-07-18 00:00:00.000000,134.8699951171875,135.92999267578125,134.0399932861328,134.88999938964844,3548200.0
2019-07-19 00:00:00.000000,134.22000122070312,137.0500030517578,134.22000122070312,136.22999572753906,4837100.0
2019-07-22 00:00:00.000000,136.3699951171875,136.66000366210938,134.60000610351562,135.24000549316406,3267800.0
2019-07-23 00:00:00.000000,135.92999267578125,138.22999572753906,135.52999877929688,138.10000610351562,4122200.0
2019-07-24 00:00:00.000000,130.97999572753906,134.30999755859375,128.4499969482422,131.91000366210938,12664900.0
2019-07-25 00:00:00.000000,131.0800018310547,134.89999389648438,131.00999450683594,134.7100067138672,4823200.0
2019-07-26 00:00:00.000000,134.4499969482422,134.72999572753906,132.6300048828125,132.9199981689453,4238000.0
2019-07-29 00:00:00.000000,133.49000549316406,134.64999389648438,132.85000610351562,134.4600067138672,2715600.0
2019-07-30 00:00:00.000000,133.32000732421875,133.57000732421875,131.49000549316406,132.9499969482422,3257200.0
2019-07-31 00:00:00.000000,132.89999389648438,134.3699951171875,131.00999450683594,131.6699981689453,4322000.0
2019-08-01 00:00:00.000000,131.63999938964844,133.19000244140625,126.41999816894533,126.79000091552734,5530100.0
2019-08-02 00:00:00.000000,126.5500030517578,126.8000030517578,123.5,124.54000091552734,5968600.0
2019-08-05 00:00:00.000000,122.11000061035156,122.80999755859376,120.33000183105467,121.6500015258789,5482500.0
2019-08-06 00:00:00.000000,122.77999877929688,123.6500015258789,120.63999938964844,122.08000183105467,3713900.0
2019-08-07 00:00:00.000000,120.0,121.1999969482422,118.6500015258789,120.77999877929688,5048700.0
2019-08-08 00:00:00.000000,121.0,122.0999984741211,120.37000274658205,122.0199966430664,3734800.0
2019-08-09 00:00:00.000000,121.51000213623048,121.6999969482422,118.80999755859376,119.37999725341795,3805600.0
2019-08-12 00:00:00.000000,118.9499969482422,119.02999877929688,116.06999969482422,116.72000122070312,4321500.0
2019-08-13 00:00:00.000000,116.94000244140624,122.0,116.79000091552734,119.01000213623048,4331900.0
2019-08-14 00:00:00.000000,116.58000183105467,116.9000015258789,115.04000091552734,115.20999908447266,5543100.0
2019-08-15 00:00:00.000000,115.08000183105467,115.5999984741211,113.97000122070312,115.25,4171900.0
2019-08-16 00:00:00.000000,116.25,117.87000274658205,115.91999816894533,116.43000030517578,3551900.0
2019-08-19 00:00:00.000000,118.22000122070312,118.48999786376952,116.70999908447266,117.36000061035156,2630900.0
2019-08-20 00:00:00.000000,117.58999633789062,117.79000091552734,116.47000122070312,116.66999816894533,2402000.0
2019-08-21 00:00:00.000000,118.0,119.31999969482422,117.54000091552734,117.68000030517578,2783000.0
2019-08-22 00:00:00.000000,118.33000183105467,118.94000244140624,117.22000122070312,117.88999938964844,2118200.0
2019-08-23 00:00:00.000000,116.25,116.9000015258789,113.31999969482422,114.05999755859376,6102000.0
2019-08-26 00:00:00.000000,115.05999755859376,115.66999816894533,113.83999633789062,114.41999816894533,5200400.0
2019-08-27 00:00:00.000000,115.16000366210938,115.45999908447266,113.1500015258789,113.37999725341795,3160700.0
2019-08-28 00:00:00.000000,112.86000061035156,114.9499969482422,111.75,114.86000061035156,3187900.0
2019-08-29 00:00:00.000000,116.62000274658205,118.12999725341795,116.48999786376952,117.7699966430664,3442900.0
2019-08-30 00:00:00.000000,119.0199966430664,119.58999633789062,118.4499969482422,119.0,2912000.0
2019-09-03 00:00:00.000000,117.9000015258789,117.9000015258789,115.4000015258789,117.02999877929688,3780600.0
2019-09-04 00:00:00.000000,118.41999816894533,119.23999786376952,118.26000213623048,119.0999984741211,3688400.0
2019-09-05 00:00:00.000000,120.5,124.23999786376952,120.5,122.98999786376952,5355100.0
2019-09-06 00:00:00.000000,123.70999908447266,124.33999633789062,122.45999908447266,122.6999969482422,3315700.0
2019-09-09 00:00:00.000000,123.38999938964844,127.38999938964844,123.1999969482422,127.25,4433300.0
2019-09-10 00:00:00.000000,127.26000213623048,130.2899932861328,127.22000122070312,130.2899932861328,8479700.0
2019-09-11 00:00:00.000000,130.85000610351562,133.19000244140625,129.47000122070312,133.08999633789062,7592600.0
2019-09-12 00:00:00.000000,132.0,132.69000244140625,130.07000732421875,131.75,5594600.0
2019-09-13 00:00:00.000000,132.8000030517578,133.99000549316406,131.1300048828125,133.77999877929688,3704900.0
2019-09-16 00:00:00.000000,132.99000549316406,133.8000030517578,131.99000549316406,133.14999389648438,2876500.0
2019-09-17 00:00:00.000000,132.58999633789062,132.75999450683594,131.19000244140625,132.1699981689453,2888900.0
2019-09-18 00:00:00.000000,131.6300048828125,132.22000122070312,129.72000122070312,131.07000732421875,3005700.0
2019-09-19 00:00:00.000000,131.47000122070312,132.02999877929688,129.8699951171875,130.1199951171875,2725700.0
2019-09-20 00:00:00.000000,130.00999450683594,130.99000549316406,127.87000274658205,128.16000366210938,6412300.0
2019-09-23 00:00:00.000000,127.33999633789062,128.8800048828125,126.33999633789062,128.4199981689453,2723500.0
2019-09-24 00:00:00.000000,128.74000549316406,129.0,125.56999969482422,125.98999786376952,3370700.0
2019-09-25 00:00:00.000000,125.8499984741211,126.81999969482422,125.0199966430664,126.61000061035156,2354100.0
2019-09-26 00:00:00.000000,126.79000091552734,126.91999816894533,125.6500015258789,126.38999938964844,2227400.0
2019-09-27 00:00:00.000000,127.0,127.37999725341795,125.66000366210938,126.58999633789062,2214300.0
2019-09-30 00:00:00.000000,126.33999633789062,127.0999984741211,125.87999725341795,126.30999755859376,2795300.0
2019-10-01 00:00:00.000000,127.4000015258789,128.5,122.3000030517578,122.37000274658205,3718200.0
2019-10-02 00:00:00.000000,121.1500015258789,121.8499984741211,119.33999633789062,119.95999908447266,4255800.0
2019-10-03 00:00:00.000000,119.33999633789062,120.05999755859376,117.25,120.04000091552734,3110200.0
2019-10-04 00:00:00.000000,119.72000122070312,121.1500015258789,119.3499984741211,121.04000091552734,2442300.0
2019-10-07 00:00:00.000000,120.8499984741211,121.6999969482422,119.75,120.25,2334500.0
2019-10-08 00:00:00.000000,118.79000091552734,119.1999969482422,117.69000244140624,117.97000122070312,3530000.0
2019-10-09 00:00:00.000000,119.48999786376952,120.05999755859376,118.0,119.44000244140624,2557300.0
2019-10-10 00:00:00.000000,120.04000091552734,123.02999877929688,119.76000213623048,122.69000244140624,3242900.0
2019-10-11 00:00:00.000000,125.61000061035156,130.3800048828125,125.4000015258789,128.39999389648438,6747800.0
2019-10-14 00:00:00.000000,126.80999755859376,128.55999755859375,126.01000213623048,128.3800048828125,2851500.0
2019-10-15 00:00:00.000000,127.98999786376952,131.67999267578125,127.6500015258789,131.02999877929688,3289000.0
2019-10-16 00:00:00.000000,131.0,132.80999755859375,130.11000061035156,130.19000244140625,3038300.0
2019-10-17 00:00:00.000000,130.97000122070312,132.86000061035156,130.17999267578125,132.07000732421875,3418300.0
2019-10-18 00:00:00.000000,130.14999389648438,132.02999877929688,129.99000549316406,130.7100067138672,4329200.0
2019-10-21 00:00:00.000000,131.9499969482422,133.4499969482422,131.5,132.22999572753906,4225200.0
2019-10-22 00:00:00.000000,132.58999633789062,134.25999450683594,130.94000244140625,133.69000244140625,4681600.0
2019-10-23 00:00:00.000000,134.22999572753906,135.99000549316406,130.6999969482422,135.33999633789062,11295900.0
2019-10-24 00:00:00.000000,135.08999633789062,135.2899932861328,132.3800048828125,133.85000610351562,3916200.0
2019-10-25 00:00:00.000000,135.0,139.97999572753906,134.85000610351562,139.72999572753906,8319500.0
2019-10-28 00:00:00.000000,139.97000122070312,141.6300048828125,138.8699951171875,140.05999755859375,6174000.0
2019-10-29 00:00:00.000000,139.3800048828125,141.4499969482422,138.77000427246094,141.3300018310547,4427900.0
2019-10-30 00:00:00.000000,141.0,141.0,139.61000061035156,140.33999633789062,3948100.0
2019-10-31 00:00:00.000000,139.3699951171875,140.33999633789062,136.38999938964844,137.8000030517578,4037600.0
2019-11-01 00:00:00.000000,139.3699951171875,144.61000061035156,139.22999572753906,144.49000549316406,6220200.0
2019-11-04 00:00:00.000000,145.35000610351562,147.0,145.02000427246094,146.9199981689453,5437800.0
2019-11-05 00:00:00.000000,146.86000061035156,148.0,145.6699981689453,146.3699951171875,4516700.0
2019-11-06 00:00:00.000000,146.47000122070312,146.47000122070312,144.66000366210938,145.49000549316406,3736600.0
2019-11-07 00:00:00.000000,147.38999938964844,148.41000366210938,146.75,147.00999450683594,3816700.0
2019-11-08 00:00:00.000000,146.66000366210938,148.17999267578125,145.8000030517578,148.16000366210938,2776600.0
2019-11-11 00:00:00.000000,146.74000549316406,148.14999389648438,146.61000061035156,148.0,2205100.0
2019-11-12 00:00:00.000000,148.11000061035156,148.47000122070312,146.02000427246094,146.33999633789062,2843100.0
2019-11-13 00:00:00.000000,144.36000061035156,145.86000061035156,143.69000244140625,144.49000549316406,3194400.0
2019-11-14 00:00:00.000000,144.2100067138672,145.33999633789062,143.2100067138672,143.44000244140625,2581700.0
2019-11-15 00:00:00.000000,144.55999755859375,145.8800048828125,144.50999450683594,145.30999755859375,2827400.0
2019-11-18 00:00:00.000000,144.24000549316406,144.77999877929688,143.02000427246094,143.58999633789062,2638600.0
2019-11-19 00:00:00.000000,144.35000610351562,144.75999450683594,142.75999450683594,143.17999267578125,2085100.0
2019-11-20 00:00:00.000000,142.4499969482422,142.6999969482422,140.10000610351562,141.52000427246094,3484700.0
2019-11-21 00:00:00.000000,141.5500030517578,143.94000244140625,140.9499969482422,143.36000061035156,3297700.0
2019-11-22 00:00:00.000000,143.9199981689453,144.4600067138672,143.02999877929688,143.8800048828125,2258300.0
2019-11-25 00:00:00.000000,144.75,146.57000732421875,143.8000030517578,146.4199981689453,3085200.0
2019-11-26 00:00:00.000000,146.39999389648438,146.64999389648438,145.49000549316406,146.08999633789062,2468100.0
2019-11-27 00:00:00.000000,145.02000427246094,145.72000122070312,143.6999969482422,145.69000244140625,2660200.0
2019-11-29 00:00:00.000000,144.19000244140625,145.4600067138672,143.7899932861328,144.72999572753906,1652500.0
2019-12-02 00:00:00.000000,145.1999969482422,146.0399932861328,142.83999633789062,142.9600067138672,2896200.0
2019-12-03 00:00:00.000000,140.0500030517578,140.42999267578125,138.55999755859375,140.05999755859375,3839600.0
2019-12-04 00:00:00.000000,140.97999572753906,142.27999877929688,140.0,140.1199951171875,2484600.0
2019-12-05 00:00:00.000000,140.5800018310547,141.1199951171875,139.52999877929688,141.0500030517578,2277700.0
2019-12-06 00:00:00.000000,142.91000366210938,143.4199981689453,142.1699981689453,142.72000122070312,2271400.0
2019-12-09 00:00:00.000000,142.97000122070312,143.27999877929688,142.3699951171875,142.8300018310547,1585100.0
2019-12-10 00:00:00.000000,142.69000244140625,143.58999633789062,141.75,142.8699951171875,1888900.0
2019-12-11 00:00:00.000000,143.77000427246094,144.6199951171875,143.2899932861328,144.0,2265700.0
2019-12-12 00:00:00.000000,143.5399932861328,147.39999389648438,143.0,146.77999877929688,3714100.0
2019-12-13 00:00:00.000000,146.8000030517578,148.39999389648438,145.14999389648438,145.52999877929688,3311700.0
2019-12-16 00:00:00.000000,147.7100067138672,148.3000030517578,145.22999572753906,145.36000061035156,2414800.0
2019-12-17 00:00:00.000000,145.5,146.99000549316406,145.4600067138672,146.3699951171875,2850800.0
2019-12-18 00:00:00.000000,146.5,147.3000030517578,145.60000610351562,147.1199951171875,2629500.0
2019-12-19 00:00:00.000000,146.97999572753906,146.97999572753906,144.3000030517578,145.02000427246094,3576800.0
2019-12-20 00:00:00.000000,147.3800048828125,147.77000427246094,145.24000549316406,147.57000732421875,6805400.0
2019-12-23 00:00:00.000000,147.67999267578125,148.52999877929688,146.77999877929688,148.5,2346500.0
2019-12-24 00:00:00.000000,148.6999969482422,148.8000030517578,147.2899932861328,147.47999572753906,966200.0
2019-12-26 00:00:00.000000,147.89999389648438,148.22999572753906,146.99000549316406,148.22000122070312,1576900.0
2019-12-27 00:00:00.000000,148.63999938964844,148.92999267578125,147.99000549316406,148.27999877929688,1544500.0
2019-12-30 00:00:00.000000,148.4199981689453,148.47000122070312,147.00999450683594,147.52000427246094,1789200.0
2019-12-31 00:00:00.000000,147.42999267578125,148.22999572753906,146.7899932861328,147.67999267578125,1952500.0
2020-01-02 00:00:00.000000,149.0,150.5500030517578,147.97999572753906,150.52999877929688,3311900.0
2020-01-03 00:00:00.000000,148.77000427246094,149.9600067138672,147.4499969482422,148.44000244140625,3100600.0
2020-01-06 00:00:00.000000,147.27000427246094,148.55999755859375,146.5399932861328,148.33999633789062,2549600.0
2020-01-07 00:00:00.000000,147.35000610351562,147.57000732421875,145.50999450683594,146.3800048828125,2841900.0
2020-01-08 00:00:00.000000,146.8300018310547,148.57000732421875,146.4600067138672,147.67999267578125,2153200.0
2020-01-09 00:00:00.000000,147.80999755859375,147.97000122070312,146.50999450683594,147.30999755859375,2272500.0
2020-01-10 00:00:00.000000,147.4499969482422,147.72000122070312,145.8300018310547,146.1300048828125,2393700.0
2020-01-13 00:00:00.000000,146.52999877929688,146.8300018310547,145.5500030517578,146.82000732421875,3355200.0
2020-01-14 00:00:00.000000,147.4499969482422,147.97999572753906,146.30999755859375,146.67999267578125,2742200.0
2020-01-15 00:00:00.000000,146.22000122070312,146.74000549316406,145.1999969482422,145.57000732421875,2640500.0
2020-01-16 00:00:00.000000,146.42999267578125,147.92999267578125,146.24000549316406,147.8699951171875,3070900.0
2020-01-17 00:00:00.000000,147.2100067138672,148.27000427246094,146.60000610351562,147.77999877929688,3331500.0
2020-01-21 00:00:00.000000,147.1999969482422,147.8699951171875,145.69000244140625,145.85000610351562,2476700.0
2020-01-22 00:00:00.000000,146.25,146.55999755859375,142.52000427246094,142.6300048828125,3602400.0
2020-01-23 00:00:00.000000,141.80999755859375,143.2100067138672,139.8000030517578,142.75,3182700.0
2020-01-24 00:00:00.000000,142.5500030517578,142.6999969482422,139.25999450683594,140.3800048828125,2526200.0
2020-01-27 00:00:00.000000,136.89999389648438,137.80999755859375,135.57000732421875,135.72999572753906,2920500.0
2020-01-28 00:00:00.000000,137.02000427246094,137.60000610351562,135.6199951171875,136.74000549316406,2763800.0
2020-01-29 00:00:00.000000,137.58999633789062,137.75999450683594,135.6699981689453,135.77999877929688,2620000.0
2020-01-30 00:00:00.000000,134.75999450683594,135.97000122070312,132.91000366210938,135.3699951171875,3862600.0
2020-01-31 00:00:00.000000,133.82000732421875,134.99000549316406,130.5399932861328,131.35000610351562,6785700.0
2020-02-03 00:00:00.000000,131.44000244140625,133.16000366210938,129.3000030517578,129.77000427246094,4385300.0
2020-02-04 00:00:00.000000,133.0,134.77999877929688,132.67999267578125,133.50999450683594,3501600.0
2020-02-05 00:00:00.000000,135.5500030517578,137.47000122070312,135.44000244140625,137.44000244140625,4448100.0
2020-02-06 00:00:00.000000,138.1999969482422,138.3300018310547,136.1300048828125,137.25,2283800.0
2020-02-07 00:00:00.000000,136.0399932861328,136.49000549316406,133.0,133.3699951171875,3812300.0
2020-02-10 00:00:00.000000,133.0399932861328,134.3300018310547,132.77999877929688,134.32000732421875,2331600.0
